IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,9.0,Critical,30,"VendorFix","Apache HTTP Server < 2.4.55 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.55
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149152,"CVE-2006-20001,CVE-2022-36760,CVE-2022-37436",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,be5cf3c4-a319-401c-abe4-0fd80c8cb380,"","Update to version 2.4.55 or later.","Apache HTTP Server version 2.4.54 and prior.","The following vulnerabilities exist:

  - CVE-2006-20001: mod_dav out of bounds read, or write of zero byte

  - CVE-2022-36760: Possible request smuggling in mod_proxy_ajp

  - CVE-2022-37436: mod_proxy allows a backend to trigger HTTP response splitting","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.55 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149152)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2023-2545,DFN-CERT-2023-1895,DFN-CERT-2023-1297,DFN-CERT-2023-0658,DFN-CERT-2023-0548,DFN-CERT-2023-0497,DFN-CERT-2023-0118,WID-SEC-2024-3195,WID-SEC-2024-1591,WID-SEC-2024-0794,WID-SEC-2023-2674,WID-SEC-2023-1424,WID-SEC-2023-1022,WID-SEC-2023-0561,WID-SEC-2023-0110",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,8.2,High,30,"VendorFix","Apache HTTP Server 2.4.7 - 2.4.51 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.52
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117854,"CVE-2021-44224",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9c112e3e-cf2c-499e-b0e7-4e9689f92192,"","Update to version 2.4.52 or later.","Apache HTTP Server version 2.4.7 through 2.4.51.","A crafted URI sent to httpd configured as a forward proxy
  (ProxyRequests on) can cause a crash (NULL pointer dereference) or, for configurations mixing
  forward and reverse proxy declarations, can allow for requests to be directed to a declared Unix
  Domain Socket endpoint (Server Side Request Forgery).","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.7 - 2.4.51 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117854)
Version used: 2021-12-23T12:12:57Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-2405,DFN-CERT-2022-2167,DFN-CERT-2022-1116,DFN-CERT-2022-1115,DFN-CERT-2022-1114,DFN-CERT-2022-1047,DFN-CERT-2022-0872,DFN-CERT-2022-0068,DFN-CERT-2021-2656,WID-SEC-2024-2180,WID-SEC-2024-1591,WID-SEC-2022-1057,WID-SEC-2022-0727,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K22/0619,CB-K21/1296",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,8.1,High,30,"VendorFix","Apache HTTP Server Man-in-the-Middle Attack Vulnerability (Jul 2016) - Linux","Apache HTTP Server is prone to a man-in-the-middle attack vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808632,"CVE-2016-5387",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,5b346cee-b95d-4dec-bc6a-0d26f986e9ba,"Successful exploitation will allow remote
  attackers to redirect an application's outbound HTTP traffic to an arbitrary
  proxy server via a crafted proxy header in an HTTP request.","Update to version 2.4.24, or 2.2.32, or later.","Apache HTTP Server through 2.4.23.

  NOTE: Apache HTTP Server 2.2.32 is not vulnerable.","The flaw is due to 'CGI Servlet' does not
  protect applications from the presence of untrusted client data in the
  'HTTP_PROXY' environment variable.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Man-in-the-Middle Attack Vulnerability (Jul 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808632)
Version used: 2024-02-08T14:36:53Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-2104,DFN-CERT-2017-1926,DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-0532,DFN-CERT-2017-0060,DFN-CERT-2016-2108,DFN-CERT-2016-1717,DFN-CERT-2016-1372,DFN-CERT-2016-1175,DFN-CERT-2016-1162,DFN-CERT-2016-1153,WID-SEC-2025-2522,WID-SEC-2025-0370,CB-K17/2013,CB-K17/1854,CB-K17/1842,CB-K17/1622,CB-K17/0527,CB-K17/0055,CB-K16/1995,CB-K16/1620,CB-K16/1289,CB-K16/1103,CB-K16/1088,CB-K16/1087",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server Denial of Service Vulnerability-02 (Apr 2018) - Linux","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812849,"CVE-2018-1303",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,6631bab5-79ee-4732-8f64-a055c5dd1510,"Successful exploitation will allow an attacker
  to crash the Apache HTTP Server resulting in denial of service condition.","Update to version 2.4.30 or later. Please see the references for more information.","Apache HTTP Server versions 2.4.6, 2.4.7,
  2.4.9, 2.4.10, 2.4.12, 2.4.16 through 2.4.18, 2.4.20, 2.4.23, and 2.4.25 through
  2.4.29.","The flaw exists as the Apache HTTP Server
  fails to sanitize against a specially crafted HTTP request header.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Denial of Service Vulnerability-02 (Apr 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812849)
Version used: 2024-02-09T05:06:25Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-2133,DFN-CERT-2019-0359,DFN-CERT-2019-0351,DFN-CERT-2018-2316,DFN-CERT-2018-0985,DFN-CERT-2018-0570,CB-K20/1030,CB-K18/0535",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server < 2.4.59 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.59
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.152039,"CVE-2023-38709,CVE-2024-24795,CVE-2024-27316",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,00a72b4c-dd20-4834-a0de-2f0b9562e1eb,"","Update to version 2.4.59 or later.","Apache HTTP Server version 2.4.58 and prior.","The following vulnerabilities exist:

  - CVE-2023-38709: HTTP response splitting

  - CVE-2024-24795: HTTP response splitting in multiple modules

  - CVE-2024-27316: HTTP/2 DoS by memory exhaustion on endless continuation frames","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.59 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.152039)
Version used: 2024-06-07T05:05:42Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-2802,DFN-CERT-2025-2658,DFN-CERT-2025-2657,DFN-CERT-2024-2900,DFN-CERT-2024-2534,DFN-CERT-2024-2076,DFN-CERT-2024-1958,DFN-CERT-2024-1853,DFN-CERT-2024-1749,DFN-CERT-2024-1697,DFN-CERT-2024-1411,DFN-CERT-2024-1335,DFN-CERT-2024-1238,DFN-CERT-2024-1031,DFN-CERT-2024-1010,DFN-CERT-2024-0964,DFN-CERT-2024-0901,DFN-CERT-2024-0890,WID-SEC-2025-1529,WID-SEC-2024-1725,WID-SEC-2024-1643,WID-SEC-2024-1642,WID-SEC-2024-1504,WID-SEC-2024-1248,WID-SEC-2024-1226,WID-SEC-2024-0801,WID-SEC-2024-0789",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server < 2.4.39 mod_auth_digest Access Control Bypass Vulnerability - Linux","In Apache HTTP Server, a race condition in mod_auth_digest when running in a
  threaded server could allow a user with valid credentials to authenticate using another username, bypassing
  configured access control restrictions.","Installed version: 2.4.10
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142220,"CVE-2019-0217",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,986cf360-5be2-4349-bb7f-df66a481bc20,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 mod_auth_digest Access Control Bypass Vulnerabil...
(OID: 1.3.6.1.4.1.25623.1.0.142220)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-2592,DFN-CERT-2019-2456,DFN-CERT-2019-0736,DFN-CERT-2019-0690,DFN-CERT-2019-0687,DFN-CERT-2019-0680,DFN-CERT-2019-0676,WID-SEC-2023-2047,CB-K19/0623,CB-K19/0267",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server mod_auth_digest DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS) vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812067,"CVE-2016-2161",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d1e4dd6d-fe5b-4363-88ca-c10ab5a6ffc4,"Successful exploitation will allow remote
  attackers to cause a denial-of-service condition.","Update to Apache HTTP Server 2.4.25 or
  later.","Apache HTTP Server versions 2.4.23, 2.4.20,
  2.4.18, 2.4.17, 2.4.16, 2.4.12, 2.4.10, 2.4.9, 2.4.7, 2.4.6, 2.4.4, 2.4.3,
  2.4.2 and 2.4.1.","The flaw exists due to insufficient handling
  of malicious input to 'mod_auth_digest'.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_auth_digest' DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812067)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-0988,DFN-CERT-2017-0814,DFN-CERT-2017-0723,DFN-CERT-2017-0532,DFN-CERT-2017-0489,DFN-CERT-2016-2108,WID-SEC-2025-0370,CB-K19/0354,CB-K17/1854,CB-K17/1622,CB-K17/0955,CB-K17/0794,CB-K17/0704,CB-K17/0527,CB-K17/0477,CB-K16/1995",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server OPTIONS Memory Leak Vulnerability (Optionsbleed) - Version Check","Apache HTTP Server allows remote attackers to read
  secret data from process memory if the Limit directive can be set in a user's .htaccess
  file, or if httpd.conf has certain misconfigurations, aka Optionsbleed.","Installed version: 2.4.10
Fixed version:     2.4.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108252,"CVE-2017-9798",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,fda92bd3-8022-4c40-82d0-30c1413142e1,"The successful exploitation allows the attacker to read
  chunks of the host's memory.","Update to Apache HTTP Server 2.4.28. For Apache HTTP
  Server running version 2.2.34 apply the patch linked in the references.

  As a workaround the usage of .htaccess should be disabled completely via the
  'AllowOverride None' directive within the webservers configuration. Furthermore all
  <Limit> statements within the webserver configuration needs to be verified for
  invalid HTTP methods.","Apache HTTP Server 2.2.x versions up to 2.2.34 and
  2.4.x below 2.4.28.","Optionsbleed is a use after free error in the Apache
  HTTP Server that causes a corrupted Allow header to be constructed in response to HTTP
  OPTIONS requests. This can leak pieces of arbitrary memory from the server process that
  may contain secrets. The memory pieces change after multiple requests, so for a vulnerable
  host an arbitrary number of memory chunks can be leaked.

  The bug appears if a webmaster tries to use the 'Limit' directive with an invalid HTTP
  method.

  Example .htaccess:

  <Limit abcxyz>
  </Limit>","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server OPTIONS Memory Leak Vulnerability (Optionsbleed) - Versio...
(OID: 1.3.6.1.4.1.25623.1.0.108252)
Version used: 2025-01-21T05:37:33Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-0359,DFN-CERT-2018-2113,DFN-CERT-2018-1070,DFN-CERT-2018-0725,DFN-CERT-2018-0100,DFN-CERT-2018-0077,DFN-CERT-2017-2290,DFN-CERT-2017-2211,DFN-CERT-2017-2108,DFN-CERT-2017-2070,DFN-CERT-2017-2021,DFN-CERT-2017-1954,DFN-CERT-2017-1854,DFN-CERT-2017-1843,DFN-CERT-2017-1659,WID-SEC-2023-1594,CB-K18/1012,CB-K18/0800,CB-K18/0606,CB-K18/0098,CB-K18/0066,CB-K17/2188,CB-K17/2117,CB-K17/2021,CB-K17/1980,CB-K17/1936,CB-K17/1871,CB-K17/1773,CB-K17/1768,CB-K17/1587",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server mod_session_crypto Vulnerability (Dec 2016) - Linux","Apache HTTP Server is prone to a vulnerability in mod_session_crypto.","Installed version: 2.4.10
Fixed version:     2.4.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147045,"CVE-2016-0736",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f92314c3-a0ba-49e0-b0bc-7cabfc01a46b,"","Update to version 2.4.25 or later.","Apache HTTP Server version 2.4.1 through 2.4.23.","mod_sessioncrypto is encrypting its data/cookie using the
  configured ciphers with possibly either CBC or ECB modes of operation (AES256-CBC by default),
  hence no selectable or builtin authenticated encryption. This makes it vulnerable to padding
  oracle attacks, particularly with CBC. An authentication tag (SipHash MAC) is now added to
  prevent such attacks.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server mod_session_crypto Vulnerability (Dec 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147045)
Version used: 2021-11-01T14:03:43Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-0988,DFN-CERT-2017-0814,DFN-CERT-2017-0723,DFN-CERT-2017-0532,DFN-CERT-2016-2108,WID-SEC-2025-0370,CB-K19/0354,CB-K17/1854,CB-K17/1622,CB-K17/0955,CB-K17/0794,CB-K17/0704,CB-K17/0527,CB-K16/1995",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server < 2.4.58 mod_macro Out-of-bounds Read Vulnerability - Linux","Apache HTTP Server is prone to an out-of-bounds read
  vulnerability in mod_macro.","Installed version: 2.4.10
Fixed version:     2.4.58
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.100272,"CVE-2023-31122",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f0071772-5f08-4781-b831-b19427b31359,"","Update to version 2.4.58 or later.","Apache HTTP Server version 2.4.57 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.58 'mod_macro' Out-of-bounds Read Vulnerability - L...
(OID: 1.3.6.1.4.1.25623.1.0.100272)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-1411,DFN-CERT-2024-1010,DFN-CERT-2024-1000,DFN-CERT-2024-0732,DFN-CERT-2023-2640,DFN-CERT-2023-2583,WID-SEC-2024-1226,WID-SEC-2024-0899,WID-SEC-2024-0869,WID-SEC-2024-0769,WID-SEC-2024-0107,WID-SEC-2023-2917,WID-SEC-2023-2712",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server < 2.4.38 mod_session_cookie Vulnerability - Linux","In Apache HTTP Server mod_session checks the session expiry time before
  decoding the session. This causes session expiry time to be ignored for mod_session_cookie sessions since the
  expiry time is loaded when the session is decoded.","Installed version: 2.4.10
Fixed version:     2.4.38
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.141964,"CVE-2018-17199",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7cc804c1-4dbc-43c2-b960-50405efc774c,"","Update to version 2.4.38 or later.","Apache HTTP Server version 2.4.37 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.38 mod_session_cookie Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.141964)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2021-1069,DFN-CERT-2020-0673,DFN-CERT-2019-2592,DFN-CERT-2019-2456,DFN-CERT-2019-0857,DFN-CERT-2019-0690,DFN-CERT-2019-0687,DFN-CERT-2019-0198,DFN-CERT-2019-0184,CB-K19/0316,CB-K19/0071",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server Whitespace Defects Multiple Vulnerabilities","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812033,"CVE-2016-8743",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d356258c-573a-44b3-9535-4437c1505fa0,"Successful exploitation will allow remote
  attackers to conduct request smuggling, response splitting and cache pollution
  attacks.","Update to Apache HTTP Server 2.2.32 or 2.4.25
  or later.","Apache HTTP Server 2.2.x before 2.2.32 and
  2.3.x through 2.4.24 prior to 2.4.25.","Multiple flaws exist because the application accepted a
  broad pattern of unusual whitespace patterns from the user-agent, including
  bare CR, FF, VTAB in parsing the request line and request header lines, as
  well as HTAB in parsing the request line. Any bare CR present in request
  lines was treated as whitespace and remained in the request field member
  'the_request', while a bare CR in the request header field name would be
  honored as whitespace, and a bare CR in the request header field value was
  retained the input headers array. Implied additional whitespace was accepted
  in the request line and prior to the ':' delimiter of any request header lines.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'Whitespace Defects' Multiple Vulnerabilities
(OID: 1.3.6.1.4.1.25623.1.0.812033)
Version used: 2022-09-09T10:12:35Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2018-1764,DFN-CERT-2018-1070,DFN-CERT-2018-0077,DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-1327,DFN-CERT-2017-1204,DFN-CERT-2017-0988,DFN-CERT-2017-0814,DFN-CERT-2017-0723,DFN-CERT-2017-0673,DFN-CERT-2017-0532,DFN-CERT-2017-0489,DFN-CERT-2017-0189,DFN-CERT-2016-2108,WID-SEC-2025-0370,CB-K19/0354,CB-K18/0066,CB-K17/1854,CB-K17/1622,CB-K17/1279,CB-K17/1163,CB-K17/0955,CB-K17/0794,CB-K17/0704,CB-K17/0659,CB-K17/0527,CB-K17/0477,CB-K17/0185,CB-K16/1995",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Sep 2014) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147048,"CVE-2013-5704,CVE-2014-0118,CVE-2014-0226,CVE-2014-0231",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f45a8e0b-e5e2-40a7-848d-73fffb9af480,"","Update to version 2.2.29, 2.4.12 or later.","Apache HTTP Server version 2.2.0 through 2.2.27 and 2.4.1
  through 2.4.10.","The following vulnerabilities exist:

  - CVE-2013-5704: HTTP trailers could be used to replace HTTP headers late during request
  processing, potentially undoing or otherwise confusing modules that examined or modified
  request headers earlier. This fix adds the 'MergeTrailers' directive to restore legacy behavior.

  - CVE-2014-0118: A resource consumption flaw was found in mod_deflate. If request body
  decompression was configured (using the 'DEFLATE' input filter), a remote attacker could cause
  the server to consume significant memory and/or CPU resources. The use of request body
  decompression is not a common configuration.

  - CVE-2014-0226: A race condition was found in mod_status. An attacker able to access a public
  server status page on a server using a threaded MPM could send a carefully crafted request which
  could lead to a heap buffer overflow. Note that it is not a default or recommended configuration
  to have a public accessible server status page.

  - CVE-2014-0231: A flaw was found in mod_cgid. If a server using mod_cgid hosted CGI scripts
  which did not consume standard input, a remote attacker could cause child processes to hang
  indefinitely, leading to denial of service.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Sep 2014) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147048)
Version used: 2021-11-01T03:59:12Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2016-0125,DFN-CERT-2015-1950,DFN-CERT-2015-1608,DFN-CERT-2015-1435,DFN-CERT-2015-1137,DFN-CERT-2015-1069,DFN-CERT-2015-1008,DFN-CERT-2015-1002,DFN-CERT-2015-0842,DFN-CERT-2015-0495,DFN-CERT-2015-0083,DFN-CERT-2015-0079,DFN-CERT-2014-1727,DFN-CERT-2014-1691,DFN-CERT-2014-1668,DFN-CERT-2014-1633,DFN-CERT-2014-1145,DFN-CERT-2014-1094,DFN-CERT-2014-1088,DFN-CERT-2014-1019,DFN-CERT-2014-1017,DFN-CERT-2014-0967,DFN-CERT-2014-0926,CB-K16/0112,CB-K15/1841,CB-K15/1517,CB-K15/1360,CB-K15/1078,CB-K15/1011,CB-K15/0960,CB-K15/0954,CB-K15/0806,CB-K15/0493,CB-K15/0469,CB-K15/0079,CB-K15/0075,CB-K14/1626,CB-K14/1592,CB-K14/1568,CB-K14/1545,CB-K14/1095,CB-K14/1050,CB-K14/1043,CB-K14/0969,CB-K14/0968,CB-K14/0924,CB-K14/0883",""
